Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
185.000,-8103.078,0.000,16495.334,1530.822,13.928,-133.930,-1.219,6190.116,-3.471
185.500,-8228.243,0.000,16433.257,1537.785,13.925,-134.539,-1.218,6188.376,-3.487
186.000,-8352.932,0.000,16370.230,1544.747,13.921,-135.148,-1.218,6186.629,-3.502
186.500,-8477.139,0.000,16306.257,1551.706,13.917,-135.757,-1.218,6184.874,-3.518
187.000,-8600.856,0.000,16241.342,1558.663,13.913,-136.365,-1.217,6183.111,-3.534
187.500,-8724.076,0.000,16175.488,1565.619,13.909,-136.974,-1.217,6181.340,-3.550
188.000,-8846.792,0.000,16108.699,1572.572,13.905,-137.582,-1.217,6179.561,-3.566
188.500,-8968.996,0.000,16040.979,1579.523,13.901,-138.190,-1.216,6177.774,-3.581
189.000,-9090.682,0.000,15972.333,1586.473,13.897,-138.798,-1.216,6175.980,-3.597
189.500,-9211.843,0.000,15902.763,1593.420,13.893,-139.406,-1.215,6174.177,-3.613
190.000,-9332.471,0.000,15832.274,1600.365,13.888,-140.014,-1.215,6172.367,-3.629
190.500,-9452.560,0.000,15760.870,1607.308,13.884,-140.621,-1.215,6170.549,-3.644
191.000,-9572.102,0.000,15688.555,1614.250,13.880,-141.229,-1.214,6168.722,-3.660
191.500,-9691.092,0.000,15615.334,1621.189,13.876,-141.836,-1.214,6166.888,-3.676
192.000,-9809.521,0.000,15541.210,1628.126,13.872,-142.443,-1.214,6165.047,-3.691
192.500,-9927.384,0.000,15466.188,1635.061,13.868,-143.049,-1.213,6163.197,-3.707
193.000,-10044.672,0.000,15390.272,1641.994,13.864,-143.656,-1.213,6161.339,-3.723
193.500,-10161.380,0.000,15313.466,1648.924,13.859,-144.262,-1.213,6159.474,-3.739
194.000,-10277.501,0.000,15235.776,1655.853,13.855,-144.868,-1.212,6157.601,-3.754
194.500,-10393.028,0.000,15157.205,1662.780,13.851,-145.474,-1.212,6155.720,-3.770
195.000,-10507.955,0.000,15077.758,1669.704,13.847,-146.080,-1.211,6153.831,-3.786
195.500,-10622.274,0.000,14997.440,1676.626,13.843,-146.686,-1.211,6151.934,-3.801
196.000,-10735.979,0.000,14916.255,1683.547,13.838,-147.291,-1.211,6150.029,-3.817
196.500,-10849.063,0.000,14834.208,1690.465,13.834,-147.896,-1.210,6148.117,-3.833
197.000,-10961.521,0.000,14751.304,1697.381,13.830,-148.502,-1.210,6146.196,-3.849
197.500,-11073.345,0.000,14667.547,1704.294,13.825,-149.106,-1.210,6144.268,-3.864
198.000,-11184.529,0.000,14582.942,1711.206,13.821,-149.711,-1.209,6142.332,-3.880
198.500,-11295.067,0.000,14497.495,1718.115,13.817,-150.316,-1.209,6140.388,-3.896
199.000,-11404.952,0.000,14411.210,1725.022,13.812,-150.920,-1.208,6138.437,-3.911
199.500,-11514.178,0.000,14324.092,1731.927,13.808,-151.524,-1.208,6136.477,-3.927
200.000,-11622.739,0.000,14236.146,1738.830,13.803,-152.128,-1.208,6134.510,-3.943
