57.000,12992.046,9097.128,-9284.660,6357.192,-7.823,514.770,96.607,0.000,0.000,6377.456,-7.145,517.838,97.007,-1.263,-0.037,4405.529,2.041,168.411,1.499,134.551,0.314,38.147,6405.685,-5.807,541.408,99.652,-7.618,-0.626,45243.026,111.218,45994.084,114.171,45891.888,103.679,101.303
58.000,13106.177,9177.044,-9042.450,6348.636,-9.290,611.313,96.477,0.000,0.000,6364.313,-8.710,614.094,96.806,-0.669,-0.019,4235.008,1.926,169.796,1.446,133.133,0.312,37.873,6399.103,-7.357,641.031,99.590,-8.245,-0.627,49561.346,112.348,50419.975,115.334,50310.590,103.856,103.651
59.000,13217.278,9254.838,-8798.149,6338.614,-10.755,707.715,96.324,0.000,0.000,6355.067,-10.169,710.287,96.656,-1.468,-0.045,4022.776,1.807,170.126,1.380,132.773,0.313,37.521,6390.970,-8.907,740.580,99.504,-8.872,-0.627,54081.876,113.538,55056.424,116.538,54940.634,104.033,105.950
60.000,13325.325,9330.493,-8551.815,6327.127,-12.217,803.954,96.150,0.000,0.000,6341.060,-11.674,805.600,96.418,-0.880,-0.026,3783.253,1.688,169.490,1.306,133.513,0.314,37.112,6381.289,-10.456,840.031,99.394,-9.499,-0.628,58804.904,114.787,59903.659,117.782,59782.535,104.210,108.204
61.000,13430.290,9403.991,-8303.503,6314.180,-13.677,900.007,95.953,0.000,0.000,6327.455,-13.164,902.080,96.228,-0.488,-0.013,3531.505,1.574,168.079,1.228,135.301,0.315,36.666,6370.060,-12.003,939.359,99.259,-10.127,-0.628,63730.791,116.097,64961.872,119.065,64836.822,104.387,110.414
62.000,13532.152,9475.314,-8053.272,6299.775,-15.133,995.853,95.734,0.000,0.000,6311.163,-14.666,997.896,95.985,-0.417,-0.011,3278.844,1.466,166.091,1.151,138.037,0.318,36.199,6357.284,-13.549,1038.542,99.101,-10.756,-0.629,68859.911,117.467,70231.219,120.387,70104.002,104.565,112.584
63.000,13630.884,9544.448,-7801.180,6283.914,-16.586,1091.468,95.493,0.000,0.000,6293.534,-16.156,1093.149,95.710,-0.724,-0.021,3034.049,1.367,163.731,1.076,141.593,0.321,35.727,6342.963,-15.093,1137.554,98.919,-11.385,-0.629,74192.723,118.899,75711.813,121.749,75584.579,104.742,114.715
64.000,13726.466,9611.375,-7547.284,6266.603,-18.036,1186.831,95.230,0.000,0.000,6274.522,-17.636,1188.014,95.411,-0.345,-0.009,2802.687,1.277,161.170,1.006,145.839,0.324,35.262,6327.099,-16.634,1236.371,98.712,-12.014,-0.630,79729.684,120.392,81403.747,123.148,81279.156,104.920,116.809
65.000,13818.875,9676.081,-7291.643,6247.845,-19.481,1281.921,94.945,0.000,0.000,6254.089,-19.126,1283.421,95.118,-0.453,-0.012,2587.982,1.197,158.550,0.942,150.652,0.327,34.811,6309.695,-18.173,1334.970,98.482,-12.644,-0.630,85471.304,121.947,87307.035,124.587,87188.175,105.098,118.869
66.000,13908.089,9738.549,-7034.317,6227.643,-20.921,1376.714,94.638,0.000,0.000,6233.813,-20.560,1377.383,94.785,-0.346,-0.008,2391.047,1.125,155.968,0.884,155.933,0.331,34.380,6290.754,-19.708,1433.326,98.227,-13.275,-0.631,91418.122,123.565,93421.663,126.063,93312.155,105.276,120.895
67.000,13994.089,9798.766,-6775.365,6206.004,-22.357,1471.189,94.309,0.000,0.000,6212.411,-21.998,1471.860,94.461,-0.588,-0.015,2212.030,1.061,153.502,0.832,161.591,0.334,33.973,6270.279,-21.240,1531.416,97.949,-13.906,-0.631,97570.758,125.246,99747.550,127.577,99651.671,105.454,122.890
68.000,14076.853,9856.719,-6514.846,6182.932,-23.787,1565.325,93.958,0.000,0.000,6187.972,-23.458,1565.806,94.089,-0.659,-0.016,2050.114,1.004,151.197,0.785,167.567,0.338,33.590,6248.274,-22.768,1629.215,97.646,-14.538,-0.632,103929.837,126.990,106284.614,129.128,106207.227,105.633,124.854
69.000,14156.363,9912.392,-6252.821,6158.431,-25.212,1659.099,93.586,0.000,0.000,6162.527,-24.909,1659.743,93.713,-1.265,-0.035,2025.775,0.959,161.452,0.820,161.665,0.330,33.569,6224.744,-24.292,1726.701,97.320,-15.170,-0.632,110496.074,128.797,113032.761,130.717,112979.375,105.811,126.790
70.000,14232.601,9965.774,-5989.351,6132.509,-26.632,1752.490,93.192,0.000,0.000,6136.729,-26.333,1753.173,93.324,-1.496,-0.042,2010.281,0.919,173.780,0.856,156.595,0.323,33.593,6199.692,-25.811,1823.848,96.970,-15.802,-0.633,117270.212,130.668,119991.744,132.344,119968.586,105.990,128.699
71.000,14305.548,10016.853,-5724.497,6105.170,-28.045,1845.476,92.777,0.000,0.000,6109.505,-27.760,1846.694,92.929,-1.157,-0.029,2001.885,0.883,188.194,0.893,152.194,0.317,33.657,6173.124,-27.326,1920.633,96.596,-16.435,-0.633,124253.040,132.603,127161.324,134.008,127175.400,106.169,130.581
72.000,14375.189,10065.615,-5458.319,6076.422,-29.451,1938.036,92.340,0.000,0.000,6081.196,-29.165,1939.270,92.498,-1.276,-0.032,1999.295,0.850,204.732,0.931,148.345,0.313,33.752,6145.043,-28.834,2017.033,96.199,-17.069,-0.634,131445.366,134.601,134541.238,135.710,134600.355,106.348,132.438
73.000,14441.506,10112.051,-5190.879,6046.270,-30.851,2030.149,91.882,0.000,0.000,6051.542,-30.562,2031.414,92.047,-1.362,-0.034,2004.805,0.820,223.718,0.970,145.734,0.309,33.895,6115.458,-30.337,2113.023,95.778,-17.703,-0.634,138848.101,136.663,142131.156,137.449,142244.029,106.527,134.270
74.000,14504.485,10156.150,-4922.239,6014.722,-32.244,2121.793,91.402,0.000,0.000,6020.246,-31.960,2123.273,91.577,-1.357,-0.033,2020.562,0.793,245.525,1.010,145.151,0.306,34.098,6084.372,-31.834,2208.581,95.334,-18.338,-0.635,146462.145,138.789,149930.661,139.226,150106.903,106.706,136.079
75.000,14564.111,10197.900,-4652.462,5981.785,-33.629,2212.946,90.902,0.000,0.000,5987.511,-33.350,2214.594,91.084,-1.443,-0.035,2041.759,0.768,269.960,1.049,145.715,0.304,34.337,6051.792,-33.324,2303.683,94.866,-18.973,-0.635,154288.511,140.980,157939.320,141.040,158189.466,106.886,137.866
76.000,14620.370,10237.294,-4381.609,5947.467,-35.006,2303.589,90.380,0.000,0.000,6.795,7.012,5977.163,-36.482,2306.393,89.294,35.452,-1.476,1000.000,100.000,1000.000,100.000,1000.000,100.000,38.960,0.000,0.000,1.000,1.000,5949.960,-34.782,2304.707,90.512,-1.946,-0.047,1473.033,0.637,264.245,0.902,136.150,0.298,32.571,-0.019,-0.029,0.051,0.051,5934.599,-34.459,2286.380,89.060,20.694,1.663,58722.273,112.953,58678.839,112.881,58541.555,99.811,107.816
77.000,14673.250,10274.320,-4109.743,5911.775,-36.376,2393.700,89.838,0.000,0.000,6.428,6.642,5932.859,-38.464,2395.703,88.726,19.482,-2.791,891.394,98.237,856.432,97.957,737.761,96.904,37.155,-0.194,-0.056,0.064,0.064,5915.223,-36.142,2394.967,89.985,-2.031,-0.049,1197.575,0.572,270.590,0.842,132.576,0.297,31.640,-0.004,0.017,0.048,0.048,5899.504,-35.791,2375.179,88.530,22.357,1.663,35347.073,27.393,30390.414,92.119,63381.893,99.744,99.124
78.000,14722.738,10308.972,-3836.927,5874.718,-37.737,2483.258,89.275,0.000,0.000,6.037,6.252,5891.426,-40.194,2483.123,87.912,9.066,-4.114,1004.554,93.436,928.613,92.684,693.320,88.464,37.630,-0.113,-0.008,0.060,0.060,5879.737,-37.480,2484.611,89.440,-2.235,-0.055,1040.595,0.533,282.891,0.817,131.396,0.298,31.123,-0.012,0.039,0.046,0.046,5863.111,-37.116,2463.457,87.981,24.020,1.663,37153.971,24.463,32223.082,93.461,68464.030,99.739,100.711
79.000,14768.822,10341.240,-3563.224,5836.305,-39.089,2572.242,88.691,0.000,0.000,5.675,5.768,5847.200,-42.261,2574.174,87.951,3.601,-4.394,1264.461,86.263,1127.500,85.161,729.875,75.726,39.223,-0.021,-0.067,0.060,0.060,5841.018,-38.852,2573.997,88.867,-2.019,-0.046,943.825,0.507,299.199,0.811,131.394,0.299,30.850,0.019,-0.030,0.045,0.045,5825.370,-38.432,2551.135,87.411,25.681,1.663,38738.120,22.303,34025.155,93.669,73722.725,99.708,102.200
80.000,14811.492,10371.118,-3288.697,5796.543,-40.432,2660.633,88.087,0.000,0.000,5.239,5.334,5801.922,-44.133,2664.244,87.739,-2.351,-4.719,1643.674,78.400,1414.036,77.334,784.578,61.590,41.213,-0.022,-0.046,0.061,0.061,5799.940,-40.225,2662.375,88.249,-2.243,-0.050,882.266,0.489,318.726,0.816,132.030,0.301,30.737,-0.014,-0.035,0.044,0.045,5786.335,-39.741,2638.255,86.824,27.341,1.663,39499.116,20.124,35090.737,91.687,79146.233,99.644,103.336
81.000,14850.738,10398.599,-3013.410,5755.444,-41.766,2748.409,87.462,0.000,0.000,4.818,4.944,5758.020,-45.252,2750.405,86.773,-6.914,-4.685,2133.913,71.239,1771.647,70.672,829.208,48.575,43.282,0.002,0.020,0.061,0.061,5758.892,-41.560,2750.059,87.622,-2.583,-0.059,843.323,0.475,341.090,0.828,133.011,0.303,30.735,-0.021,0.010,0.044,0.044,5741.179,-41.190,2723.762,86.123,1.572,0.727,8380.493,5.881,5912.610,16.309,1105.849,2.482,56.807
82.000,14886.551,10423.675,-2737.426,5713.015,-43.090,2835.551,86.817,0.000,0.000,4.438,4.485,5712.307,-46.475,2836.998,86.103,-6.632,-3.777,2734.183,65.334,2195.087,65.661,855.639,37.816,45.324,0.068,-0.001,0.061,0.060,5716.759,-42.893,2837.630,86.993,-2.322,-0.049,819.865,0.465,366.043,0.846,134.148,0.304,30.815,0.023,-0.013,0.044,0.044,5698.976,-42.537,2811.901,85.575,4.482,0.803,5879.332,4.406,3772.967,10.548,606.970,1.836,51.028
83.000,14918.923,10446.342,-2460.810,5669.266,-44.405,2922.037,86.153,0.000,0.000,4.003,4.046,5665.318,-47.681,2921.978,85.262,-6.215,-3.085,3443.406,60.645,2680.137,62.128,864.073,29.386,47.303,0.058,0.009,0.060,0.060,5673.202,-44.215,2924.452,86.339,-2.177,-0.042,807.522,0.457,393.355,0.867,135.304,0.305,30.953,0.014,-0.009,0.043,0.043,5654.081,-43.896,2897.815,84.932,5.730,0.818,4904.190,3.699,3012.379,8.361,429.060,1.584,48.271
84.000,14947.846,10466.594,-2183.625,5624.209,-45.709,3007.849,85.468,0.000,0.000,3.539,3.610,5617.241,-48.853,3005.214,84.270,-7.300,-2.790,4254.526,56.876,3219.417,59.660,855.907,22.912,49.189,0.027,0.021,0.059,0.058,5628.096,-45.522,3010.091,85.647,-1.952,-0.034,813.234,0.453,415.045,0.882,134.657,0.304,31.111,-0.015,0.001,0.043,0.043,5606.949,-45.253,2981.854,84.216,5.814,0.789,4404.944,3.258,2652.561,7.219,336.769,1.437,46.686
85.000,14973.313,10484.427,-1905.935,5577.853,-47.002,3092.966,84.763,0.000,0.000,3.094,3.149,5567.303,-50.121,3088.150,83.370,-8.043,-2.513,5151.449,53.690,3799.581,57.830,832.149,17.956,50.953,0.029,0.006,0.057,0.057,5581.734,-46.820,3095.181,84.941,-1.599,-0.021,825.518,0.450,433.280,0.893,133.071,0.302,31.262,-0.020,-0.011,0.043,0.043,5558.639,-46.601,3065.511,83.495,5.845,0.757,4126.255,2.948,2467.793,6.531,279.963,1.332,45.720
86.000,14995.319,10499.836,-1627.804,5530.209,-48.285,3177.369,84.039,0.000,0.000,2.691,2.701,5514.388,-51.484,3168.306,82.272,-5.361,-1.878,6107.595,50.796,4399.937,56.272,793.917,14.145,52.560,0.076,0.012,0.056,0.056,5534.345,-48.092,3179.146,84.205,-1.741,-0.025,837.944,0.448,453.008,0.906,131.617,0.300,31.421,0.022,-0.007,0.043,0.043,5510.612,-47.900,3149.423,82.805,6.781,0.764,3971.520,2.716,2377.233,6.083,241.296,1.249,45.133
87.000,15013.859,10512.817,-1349.298,5481.287,-49.556,3261.039,83.296,0.000,0.000,2.231,2.220,5460.216,-52.880,3249.513,81.384,-3.826,-1.488,7086.176,47.977,4994.601,54.703,743.195,11.198,53.980,0.055,-0.015,0.055,0.055,5485.422,-49.367,3262.732,83.459,-1.342,-0.011,850.456,0.445,474.293,0.920,130.284,0.299,31.586,0.015,-0.034,0.043,0.043,5461.178,-49.205,3233.058,82.113,7.335,0.755,3893.722,2.532,2343.802,5.777,213.105,1.177,44.795
88.000,15028.928,10523.369,-1070.479,5431.100,-50.816,3343.955,82.533,0.000,0.000,1.808,1.810,5401.927,-54.329,3323.965,79.917,-0.116,-0.968,8039.756,45.070,5550.908,52.905,682.227,8.914,55.178,0.078,0.037,0.055,0.055,5435.377,-50.621,3345.340,82.688,-1.192,-0.005,863.003,0.442,497.198,0.935,129.063,0.297,31.758,0.045,0.014,0.043,0.043,5411.286,-50.456,3315.499,81.385,8.378,0.770,3866.035,2.380,2347.497,5.558,191.466,1.113,44.626
89.000,15040.523,10531.488,-791.413,5379.659,-52.064,3426.099,81.752,0.000,0.000,1.284,1.365,5346.169,-55.488,3400.256,78.737,-1.144,-0.990,8918.247,42.000,6039.256,50.754,615.001,7.147,56.135,-0.007,0.039,0.054,0.054,5384.129,-51.880,3427.957,81.922,-1.262,-0.008,875.527,0.439,521.793,0.951,127.945,0.296,31.936,-0.020,0.027,0.043,0.043,5360.695,-51.681,3397.384,80.645,8.019,0.717,3869.374,2.250,2374.938,5.394,174.161,1.054,44.566
