72.000,17505.952,0.000,5594.423,6076.422,-29.451,1938.036,92.340,0.000,0.000,6081.196,-29.165,1939.270,92.498,-1.276,-0.032,1999.295,0.850,204.732,0.931,148.345,0.313,33.752,6080.259,-29.251,1937.952,92.409,0.080,0.011,1676.244,0.775,188.346,0.849,100.679,0.292,32.174
73.000,17418.872,0.000,5859.932,6046.270,-30.851,2030.149,91.882,0.000,0.000,6051.542,-30.562,2031.414,92.047,-1.362,-0.034,2004.805,0.820,223.718,0.970,145.734,0.309,33.895,6050.307,-30.652,2030.137,91.957,0.091,0.011,1708.024,0.759,208.394,0.889,102.976,0.294,32.474
74.000,17327.765,0.000,6124.088,6014.722,-32.244,2121.793,91.402,0.000,0.000,6020.246,-31.960,2123.273,91.577,-1.357,-0.033,2020.562,0.793,245.525,1.010,145.151,0.306,34.098,6018.958,-32.046,2121.859,91.484,0.102,0.011,1739.653,0.743,230.340,0.930,105.149,0.295,32.776
75.000,17232.653,0.000,6386.827,5981.785,-33.629,2212.946,90.902,0.000,0.000,5987.511,-33.350,2214.594,91.084,-1.443,-0.035,2041.759,0.768,269.960,1.049,145.715,0.304,34.337,5986.218,-33.433,2213.098,90.989,0.113,0.011,1771.113,0.727,254.291,0.971,107.194,0.295,33.078
76.000,17133.558,0.000,6648.090,5947.467,-35.006,2303.589,90.380,0.000,0.000,5953.990,-34.720,2305.267,90.572,-1.421,-0.033,2065.378,0.744,296.921,1.090,146.810,0.302,34.593,5952.096,-34.812,2303.831,90.474,0.124,0.011,1802.378,0.710,280.359,1.013,109.107,0.296,33.381
77.000,17030.501,0.000,6907.816,5911.775,-36.376,2393.700,89.838,0.000,0.000,5914.380,-36.157,2394.963,89.976,-2.104,-0.050,1495.645,0.623,285.923,0.937,134.288,0.297,32.783,5916.394,-36.185,2393.970,89.933,-0.088,0.003,1832.946,0.694,308.604,1.055,110.327,0.295,33.677
78.000,16923.508,0.000,7165.946,5874.718,-37.737,2483.258,89.275,0.000,0.000,5878.347,-37.509,2484.740,89.431,-2.079,-0.048,1221.198,0.563,290.323,0.872,131.123,0.296,31.859,5879.526,-37.548,2483.627,89.376,-0.086,0.003,1863.761,0.677,339.247,1.099,112.003,0.296,33.982
79.000,16812.603,0.000,7422.418,5836.305,-39.089,2572.242,88.691,0.000,0.000,5841.508,-38.840,2573.899,88.868,-2.239,-0.053,1062.784,0.527,301.546,0.842,130.091,0.296,31.336,5841.224,-38.903,2572.687,88.797,-0.176,-0.001,1893.841,0.660,372.298,1.142,112.962,0.295,34.279
80.000,16697.811,0.000,7677.175,5796.543,-40.432,2660.633,88.087,0.000,0.000,5801.514,-40.197,2662.440,88.266,-1.875,-0.039,964.073,0.503,317.223,0.833,130.118,0.298,31.053,5801.647,-40.248,2661.185,88.198,-0.177,-0.001,1923.978,0.643,407.991,1.186,114.412,0.295,34.585
81.000,16579.159,0.000,7930.158,5755.444,-41.766,2748.409,87.462,0.000,0.000,5758.991,-41.563,2750.245,87.628,-1.989,-0.040,900.525,0.486,336.378,0.834,130.715,0.299,30.928,5760.826,-41.584,2749.115,87.581,-0.050,0.004,1953.306,0.626,446.329,1.231,115.130,0.294,34.883
82.000,16456.674,0.000,8181.307,5713.015,-43.090,2835.551,86.817,0.000,0.000,5716.529,-42.897,2837.611,86.990,-2.337,-0.049,859.659,0.473,358.529,0.844,131.612,0.301,30.913,5718.579,-42.910,2836.379,86.942,-0.047,0.004,1982.472,0.609,487.555,1.276,116.373,0.294,35.189
83.000,16330.385,0.000,8430.564,5669.266,-44.405,2922.037,86.153,0.000,0.000,5673.061,-44.216,2924.335,86.334,-2.063,-0.039,837.040,0.463,383.756,0.859,133.151,0.302,30.999,5675.009,-44.227,2922.993,86.283,-0.043,0.004,2011.012,0.593,531.732,1.322,117.504,0.294,35.495
84.000,16200.322,0.000,8677.873,5624.209,-45.709,3007.849,85.468,0.000,0.000,5628.144,-45.522,3010.146,85.650,-1.871,-0.031,835.889,0.455,413.246,0.877,137.802,0.302,31.236,5630.128,-45.534,3008.938,85.604,-0.039,0.004,2038.838,0.577,578.982,1.368,118.528,0.294,35.800
85.000,16066.513,0.000,8923.176,5577.853,-47.002,3092.966,84.763,0.000,0.000,5581.911,-46.820,3095.377,84.949,-1.818,-0.028,844.487,0.449,443.507,0.894,143.326,0.302,31.519,5583.945,-46.830,3094.195,84.905,-0.035,0.004,2065.861,0.561,629.427,1.414,119.450,0.294,36.104
86.000,15928.990,0.000,9166.416,5530.209,-48.285,3177.369,84.039,0.000,0.000,5534.430,-48.103,3179.750,84.224,-1.818,-0.027,854.346,0.443,472.331,0.909,147.286,0.300,31.774,5536.472,-48.116,3178.742,84.186,-0.032,0.004,2091.986,0.545,683.190,1.460,120.277,0.294,36.407
87.000,15787.785,0.000,9407.538,5481.287,-49.556,3261.039,83.296,0.000,0.000,5485.631,-49.376,3263.389,83.480,-1.715,-0.023,865.091,0.438,500.810,0.924,150.372,0.298,32.013,5487.718,-49.390,3262.561,83.448,-0.028,0.004,2117.115,0.530,740.392,1.507,121.014,0.294,36.709
88.000,15642.930,0.000,9646.484,5431.100,-50.816,3343.955,82.533,0.000,0.000,5435.571,-50.636,3346.218,82.715,-1.605,-0.019,876.401,0.434,529.708,0.938,153.001,0.296,32.246,5437.696,-50.654,3345.632,82.691,-0.024,0.004,2141.148,0.515,801.151,1.553,121.667,0.293,37.010
89.000,15494.459,0.000,9883.200,5379.659,-52.064,3426.099,81.752,0.000,0.000,5384.272,-51.887,3428.415,81.935,-1.541,-0.016,888.025,0.429,559.433,0.953,155.346,0.293,32.475,5386.416,-51.905,3427.937,81.915,-0.020,0.004,2163.984,0.501,865.585,1.600,122.242,0.293,37.309
90.000,15342.406,0.000,10117.632,5326.975,-53.301,3507.452,80.951,0.000,0.000,5331.755,-53.125,3509.825,81.137,-1.517,-0.015,899.793,0.424,590.241,0.967,157.492,0.291,32.703,5333.890,-53.145,3509.455,81.119,-0.017,0.004,2185.523,0.487,933.810,1.646,122.746,0.293,37.606
91.000,15186.807,0.000,10349.725,5273.062,-54.525,3587.995,80.132,0.000,0.000,5278.000,-54.351,3590.434,80.320,-1.486,-0.014,911.581,0.420,622.322,0.982,159.493,0.288,32.928,5280.130,-54.373,3590.169,80.305,-0.013,0.004,2205.662,0.474,1005.940,1.692,123.188,0.293,37.901
92.000,15027.696,0.000,10579.426,5217.930,-55.736,3667.709,79.294,0.000,0.000,5223.018,-55.566,3670.263,79.486,-1.443,-0.012,923.261,0.415,655.661,0.997,161.261,0.285,33.152,5225.149,-55.588,3670.059,79.472,-0.009,0.004,2224.302,0.462,1082.083,1.738,123.569,0.292,38.194
93.000,14865.112,0.000,10806.680,5161.594,-56.935,3746.576,78.438,0.000,0.000,5166.763,-56.770,3749.260,78.633,-1.275,-0.006,934.265,0.410,688.489,1.012,162.273,0.282,33.357,5168.635,-56.802,3749.277,78.623,0.930,0.036,2248.546,0.452,1157.208,1.780,124.098,0.292,38.487
94.000,14699.092,0.000,11031.437,5104.065,-58.120,3824.579,77.564,0.000,0.000,5109.349,-57.964,3827.574,77.767,-1.151,-0.002,944.172,0.406,720.006,1.024,162.528,0.279,33.540,5111.271,-58.010,3828.285,77.778,0.976,0.036,2269.044,0.443,1227.461,1.811,124.783,0.292,38.748
95.000,14529.674,0.000,11253.643,5045.358,-59.292,3901.698,76.671,0.000,0.000,5050.645,-59.142,3904.796,76.877,-0.940,0.004,952.423,0.401,749.169,1.035,162.074,0.276,33.696,5052.507,-59.178,3905.090,76.874,1.002,0.036,2278.471,0.436,1288.066,1.827,125.687,0.292,38.953
96.000,14356.896,0.000,11473.249,4985.486,-60.450,3977.915,75.762,0.000,0.000,4990.750,-60.308,3981.167,75.970,-0.694,0.012,958.423,0.397,774.922,1.041,161.019,0.273,33.820,4993.025,-60.348,3982.101,75.986,1.054,0.037,2271.000,0.429,1334.595,1.825,126.909,0.292,39.080
97.000,14180.800,0.000,11690.201,4924.463,-61.594,4053.215,74.834,0.000,0.000,4929.682,-61.461,4056.665,75.046,-0.420,0.020,961.583,0.393,796.233,1.044,159.508,0.271,33.907,4932.475,-61.505,4058.281,75.083,1.114,0.037,2242.891,0.424,1363.542,1.803,128.552,0.293,39.115
98.000,14001.426,0.000,11904.452,4862.302,-62.724,4127.578,73.890,0.000,0.000,4867.709,-62.600,4131.449,74.112,-0.344,0.021,961.419,0.390,812.252,1.043,157.733,0.269,33.957,4870.591,-62.644,4133.194,74.151,1.165,0.037,2193.027,0.419,1373.046,1.761,130.718,0.294,39.052
99.000,13818.815,0.000,12115.950,4799.019,-63.840,4200.988,72.928,0.000,0.000,4804.461,-63.723,4205.080,73.154,-0.200,0.025,957.613,0.387,822.376,1.036,155.908,0.267,33.967,4807.116,-63.762,4206.471,73.181,1.179,0.037,2122.912,0.415,1363.189,1.701,133.479,0.296,38.895
100.000,13633.010,0.000,12324.648,4734.627,-64.941,4273.428,71.949,0.000,0.000,4739.839,-64.827,4277.267,72.165,0.012,0.030,950.112,0.384,826.425,1.025,154.266,0.266,33.939,4741.456,-64.852,4277.250,72.149,1.084,0.034,2036.170,0.412,1335.849,1.628,136.876,0.298,38.652
