Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Track Error,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF Track Error,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA,ET_Est_x,ET_Est_vx,ET_Est_y,ET_Est_vy,ET_Est_z,ET_Est_vz,ET_Cov_xx,ET_Cov_vxvx,ET_Cov_yy,ET_Cov_vyvy,ET_Cov_zz,ET_Cov_vzvz,ET_Track Error
68.000,14076.853,9856.719,-6514.846,6182.932,-23.787,1565.325,93.958,0.000,0.000,6182.702,-23.700,1564.399,93.948,0.745,-0.001,2058.066,1.006,151.333,0.786,167.331,0.336,33.610,6210.876,-23.398,1563.921,94.323,74.107,1.721,103765.345,124.220,104080.883,124.512,103879.011,101.054,124.389
69.000,14156.363,9912.392,-6252.821,6158.431,-25.212,1659.099,93.586,0.000,0.000,6157.728,-25.137,1658.267,93.575,0.591,-0.006,2033.773,0.961,161.618,0.821,161.437,0.328,33.590,6186.762,-24.828,1658.065,93.962,75.828,1.722,110295.691,125.761,110635.699,126.025,110425.304,101.088,126.303
70.000,14232.601,9965.774,-5989.351,6132.509,-26.632,1752.490,93.192,0.000,0.000,6131.392,-26.565,1751.653,93.177,0.357,-0.013,2018.277,0.920,173.981,0.857,156.369,0.321,33.614,6161.221,-26.253,1751.837,93.579,77.550,1.722,117028.017,127.350,117392.940,127.583,117174.523,101.121,128.189
71.000,14305.548,10016.853,-5724.497,6105.170,-28.045,1845.476,92.777,0.000,0.000,6104.873,-27.961,1844.448,92.766,0.495,-0.009,2009.889,0.884,188.436,0.894,151.973,0.316,33.678,6134.258,-27.672,1845.216,93.175,79.272,1.722,123962.414,128.987,124352.508,129.187,124126.702,101.154,130.048
72.000,14375.189,10065.615,-5458.319,6076.422,-29.451,1938.036,92.340,0.000,0.000,6075.162,-29.388,1937.115,92.324,0.125,-0.020,2007.263,0.851,205.023,0.932,148.127,0.311,33.774,6105.879,-29.084,1938.179,92.749,80.994,1.722,131099.002,130.672,131514.467,130.835,131281.987,101.187,131.882
73.000,14441.506,10112.051,-5190.879,6046.270,-30.851,2030.149,91.882,0.000,0.000,6045.481,-30.781,2029.218,91.872,0.307,-0.013,2013.840,0.821,224.143,0.971,145.762,0.308,33.922,6076.092,-30.490,2030.706,92.302,82.716,1.722,138437.907,132.405,138878.799,132.528,138640.437,101.221,133.691
74.000,14504.485,10156.150,-4922.239,6014.722,-32.244,2121.793,91.402,0.000,0.000,6012.850,-32.193,2120.835,91.382,-0.281,-0.031,2030.257,0.794,246.058,1.010,145.340,0.305,34.129,6044.902,-31.889,2122.775,91.833,84.438,1.722,145979.264,134.187,146445.407,134.266,146202.109,101.254,135.477
75.000,14564.111,10197.900,-4652.462,5981.785,-33.629,2212.946,90.902,0.000,0.000,5979.841,-33.578,2211.881,90.879,-0.475,-0.037,2051.864,0.769,270.585,1.050,146.005,0.303,34.370,6012.316,-33.281,2214.365,91.343,86.161,1.723,153723.208,136.017,154214.249,136.049,153967.103,101.287,137.239
76.000,14620.370,10237.294,-4381.609,5947.467,-35.006,2303.589,90.380,0.000,0.000,6.775,7.043,5937.506,-34.171,2305.123,90.668,-18.480,-0.898,1000.000,100.000,1000.000,100.000,1000.000,100.000,38.960,0.000,0.000,1.000,1.000,5944.833,-34.958,2301.991,90.335,-0.975,-0.051,1478.952,0.638,264.725,0.902,136.362,0.297,32.596,-0.029,0.017,0.051,0.051,5990.334,-32.261,2248.009,89.913,-36.962,-0.929,58804.624,113.627,59259.046,114.365,59207.098,102.124,108.019
77.000,14673.250,10274.320,-4109.743,5911.775,-36.376,2393.700,89.838,0.000,0.000,6.446,6.573,5904.016,-35.430,2398.099,90.387,-11.497,-0.181,893.235,98.277,856.542,98.105,736.981,97.067,37.159,0.104,-0.016,0.063,0.063,5907.469,-36.360,2392.137,89.778,-0.818,-0.043,1201.650,0.572,270.992,0.841,132.742,0.296,31.660,0.019,-0.046,0.048,0.048,5918.311,-35.972,2393.755,91.085,-10.475,0.157,30442.127,23.295,27897.381,83.246,9416.169,16.667,83.765
